Model,Total Optimization Time (s),Avg Optimization Time per Fold (s),Avg Retraining Time (s),Best Params Per Fold,Avg Train R2,Std Train R2,Avg Train MSE (original units),Std Train MSE (original units),Avg Train MAPE (%),Std Train MAPE (%),Avg Test R2,Std Test R2,Avg Test MSE (original units),Std Test MSE (original units),Avg Test MAPE (%),Std Test MAPE (%),All Fold Test R2,All Fold Test MSE (original units),All Fold Test MAPE (%),All Fold Train R2,All Fold Train MSE (original units),All Fold Train MAPE (%),NNR_Epochs,NNR_Batch_Size
LinearRegression,0.0,0.0,0.001,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}]",0.7891720414991096,0.00707582,1387.116265095578,54.86632143,9.307653195128012,0.1675919767951179,0.531408183,,3082.9677324628738,,13.116686908530523,,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]","[1884.2325161864674, 3.204524316622097, 10.130703910021321, 3.735180917581918, 45.506125970242486, 8782.7472080842, 126.37514022850368, 79.4131721123808, 144.92773375937202, 775.5443903752474, 603.4570595687754, 244.8146581893501, 8691.447320435478, 846.547118369174, 773.815340692513, 78.89082625170819, 989.7733221164565, 8884.494098967414, 9509.639477577131, 242.9064846173882, 214.8540503306754, 1108.608992245366, 0.23496594849810976, 1165.9648415905065, 17.648301444104906, 5181.267151046483, 0.7800066165167393, 66.69926593636241, 1743.7964883547068, 1124.0608439154948, 5.862333254254864, 30309.809101892348, 188.710827618344, 18070.028387592458, 200.67708651955965, 488.44496974352796, 359.4192119208492, 171.40954560001535, 57.497886485915565, 27500.017980735025, 883.4716988571937, 202.3681926277398, 96.4676034888956, 2568.7895512208456, 0.4784806493374274, 0.7209292160353231, 0.07699969619336756, 719.103608230981, 370.9499792908851, 647.5427123875526, 1003.6503834709705, 148.6595428997885, 251.45627402600053, 1003.1387769451321, 1529.7508948919813, 1587.4182129588332, 181.1247627666896, 5410.298779737618, 248.93839213560054, 161.03173507546032, 16.096303321507786, 2797.7643660158506, 761.4030691770668, 9.560210434998982, 1326.9384692174553, 1417.1820266444663, 2324.844393318454, 5823.330517449513, 5794.064603312301, 1268.6516483614294, 1404.0339908311857, 7184.462472325037, 17.862165074902858, 14.275196760322382, 659.3076630820882, 42.41051710495732, 425.8470358185702, 525.4091289815119, 1626.9280539420893, 9.074485694022426, 3.8626130897884288, 3.790670903249962, 10.635686593224703, 57.89879751037325, 65176.57306257838, 3845.427791804027, 1615.4618933554075, 2113.2954386627807, 441.79359847918704, 2427.127164809075, 493.10864356018385, 21552.874479106267, 7811.87080971679]","[15.273661925006977, 0.5947237608878266, 1.4627190588855805, 0.6172665649528628, 2.9266042748192898, 22.840924296991364, 4.160499561419867, 2.4368079993742833, 3.4514316262921017, 8.81284735363854, 13.894436088816478, 6.031825056049482, 27.35561387406152, 13.881432625422368, 8.9676133357993, 3.3266107830997775, 13.525650511976659, 21.84214542881678, 31.315793316369867, 5.074382194500306, 5.595900057760362, 15.753858716348118, 0.1716536927747972, 8.162314705866152, 1.557941090640543, 27.560983030376562, 0.3469573099547499, 1.818517447052893, 9.368628845829182, 11.559047277064188, 0.9603083998904838, 65.31009696675892, 3.3803843597431262, 61.451339748757974, 8.06029536477222, 6.251882515752202, 7.256174230628585, 7.077566911341765, 2.8921557127521678, 40.45255998961294, 11.731675804530513, 5.5705497788284974, 5.443692998707645, 21.617486239287008, 0.3502843801315025, 0.4335595642374659, 0.1721194269200501, 10.943969660304035, 7.157771004987618, 9.332278186572015, 10.846940193203444, 7.103835096387385, 7.825474074083479, 11.38726819500898, 19.313167664617858, 17.36584775960402, 4.577328684474087, 23.575235007874902, 4.4696265148473024, 2.8074840743345555, 1.2421114103939555, 17.285587335743422, 8.596116231863327, 1.0625288647189333, 17.944417062681183, 14.36850311830297, 12.688589529432745, 17.382858698122135, 37.13109916870035, 16.961017385155678, 9.707368280241496, 34.59641164696593, 2.0576268104606465, 2.0107786780644914, 11.21755658924877, 3.775267109649065, 11.363470010158021, 11.797120258572473, 24.37171976916577, 1.54799008342554, 0.9777876476470231, 1.05014268376157, 1.3889437986334476, 3.4430434099685883, 46.88650672006972, 22.681606942581134, 22.36661601317686, 26.06042698106192, 10.884974991632959, 23.09699126160901, 14.657458552035758, 64.78771965898581, 49.65437547130687]","[0.7904325189846121, 0.7878669118764661, 0.7873329037017747, 0.7875397485014438, 0.7877845666185341, 0.7920335450983426, 0.788409615938146, 0.7849659911107882, 0.7860869826656913, 0.7885363797448035, 0.785580282914386, 0.7883459215710555, 0.7965132883039396, 0.7881454698300827, 0.7887006003233278, 0.7883328485328112, 0.7890932641877191, 0.7904099668044627, 0.7988508133460609, 0.7879841661847518, 0.7884363912469737, 0.7883900099624598, 0.7881655898493761, 0.7817157706720583, 0.7882496525855415, 0.7919318478801016, 0.7881653974059469, 0.7762369904945643, 0.7784433929646831, 0.7893485125312734, 0.7881446252517492, 0.7923389753040391, 0.7815754129270146, 0.8034134365833991, 0.7854575923659953, 0.7858618477049284, 0.7887451836643324, 0.786005279765217, 0.7882987406589776, 0.8111529994487302, 0.7893298654715427, 0.7884745874007517, 0.7856263627299367, 0.7915946156024932, 0.7864526366727801, 0.7863692705429972, 0.7841265030626068, 0.7890850918834763, 0.7887848441747634, 0.7891009214534667, 0.7893902790510207, 0.7851035203813815, 0.7870659066780179, 0.7895462632315897, 0.7885667834514963, 0.7899728957161738, 0.7882621114622369, 0.7945907589951586, 0.7860185449607304, 0.7760029325850302, 0.787212807454052, 0.7914794655021089, 0.7882149292568644, 0.7880648003140851, 0.7885100370748661, 0.7898578453686005, 0.7871710810481167, 0.7865394984138097, 0.7948921574073091, 0.7886674308013378, 0.7853394707134129, 0.7982329461572415, 0.7868536957121518, 0.7859544241119528, 0.7885344055678064, 0.7850183755249287, 0.7861452981753426, 0.7870567291413493, 0.7867345656550989, 0.786316759075527, 0.786630778015817, 0.785793044829656, 0.7878481776322337, 0.7875216650491971, 0.8320641720892561, 0.7930336431077667, 0.7872980728950963, 0.7875060028214973, 0.7868524028117593, 0.7896266667379888, 0.7839388507321434, 0.8174921003725137, 0.7941094288320671]","[1393.21087993164, 1408.38126642211, 1408.3328695641594, 1408.3766621650957, 1408.0171573353714, 1337.1955856489592, 1407.2242234970165, 1407.8200105962408, 1407.5299637548053, 1401.1497878522264, 1406.227954337029, 1407.4609550706073, 1341.6545391259629, 1400.9063682167107, 1401.2622754745785, 1407.7359670033545, 1399.6939798648218, 1332.726036388896, 1333.7254131839218, 1406.585824178848, 1406.952052049138, 1399.7616913070556, 1408.4059817314287, 1397.9143949090737, 1408.2916869143423, 1383.6818494140286, 1408.4007440202392, 1408.0136524126444, 1397.06529270706, 1399.913561151581, 1408.3678195560874, 1381.0889910477358, 1407.0707643123535, 1302.093817099248, 1406.5764055597967, 1407.1813272125532, 1404.87706291011, 1406.8130778143484, 1407.8747606091063, 1214.4715835651323, 1400.5783611775432, 1406.3968693204442, 1407.4611925779734, 1383.390871734564, 1408.4027377798516, 1408.400475001218, 1408.4066397967292, 1401.4597055097188, 1404.7345163049533, 1402.5930808070202, 1399.425488876316, 1407.054104929039, 1406.0121561371366, 1399.4573309181797, 1396.0641154607795, 1393.3074712824655, 1406.699017917645, 1361.8548781539007, 1406.3532952880555, 1406.8879628856855, 1408.251027034306, 1383.5955747276325, 1402.116661718421, 1408.347288229224, 1396.5870882343886, 1397.500833902348, 1386.4056702463206, 1351.5020523658916, 1355.0239894765473, 1397.5639379348672, 1395.0969268182835, 1340.6720235439052, 1408.247901120834, 1408.2733092635642, 1402.7534503544373, 1408.0061771625133, 1404.537288962906, 1403.3395511224758, 1393.5012359221907, 1408.3204499905964, 1408.3730807861941, 1408.3716066821962, 1408.3142047395809, 1407.864249210775, 976.3544366335384, 1376.4234713196538, 1396.1858133272574, 1393.4268192603097, 1404.2655525868122, 1392.0880279546384, 1404.4554400424236, 1210.286981837987, 1350.7860236010868]","[9.423052698249467, 9.392918328828834, 9.390191898144638, 9.39027366681096, 9.372350461970171, 9.218252195712882, 9.356243794620445, 9.377548548299421, 9.415060069780825, 9.322653754727476, 9.352962935906547, 9.389424914108618, 9.348103989649465, 9.221378562699982, 9.387204131518034, 9.353151358413323, 9.34855487780484, 9.309556710472519, 9.230248145122676, 9.339332649739958, 9.350276841147789, 9.26631351475355, 9.39507152765251, 9.286015452304374, 9.393293471961437, 9.390633993339753, 9.393532641591632, 9.364742656815537, 9.3853644420117, 9.35399413728956, 9.39233454680938, 9.338324687067514, 9.368097524389746, 9.319550879596658, 9.352984313821041, 9.464055555856799, 9.321710475285943, 9.342962723256608, 9.382275067618492, 8.515815459701791, 9.360632167394355, 9.335799086896996, 9.35665644324578, 9.237004374621305, 9.391050667746324, 9.391390043880554, 9.394180366208127, 9.323495795352294, 9.361607404354475, 9.28552072380342, 9.426227168698489, 9.339808037804087, 9.31678330101906, 9.330163723077561, 9.33682674573133, 9.32292693554883, 9.35391264323318, 9.283276669610336, 9.36296747880941, 9.348559938477583, 9.378378970939092, 9.281798097806702, 9.276302525569715, 9.37403433300358, 9.297333691730788, 9.340061945816451, 9.343460045551092, 9.264882954221918, 9.158296134950636, 9.32066800685978, 9.335551629558742, 8.828484096989966, 9.373411409156027, 9.376293499532048, 9.320582105565105, 9.362244271146709, 9.317498550552774, 9.291959048223406, 9.28897485354372, 9.378920584317887, 9.385557412852835, 9.386491441124258, 9.381459487946865, 9.367465504840947, 8.284150225497351, 9.317739182967996, 9.371550091368503, 9.335461958417488, 9.348014475609153, 9.143018216521053, 9.343262738844183, 8.801659079271467, 9.062177256240725]",,
