Model,Total Optimization Time (s),Avg Optimization Time per Fold (s),Avg Retraining Time (s),Best Params Per Fold,Avg Train R2,Std Train R2,Avg Train MSE (original units),Std Train MSE (original units),Avg Train MAPE (%),Std Train MAPE (%),Avg Test R2,Std Test R2,Avg Test MSE (original units),Std Test MSE (original units),Avg Test MAPE (%),Std Test MAPE (%),All Fold Test R2,All Fold Test MSE (original units),All Fold Test MAPE (%),All Fold Train R2,All Fold Train MSE (original units),All Fold Train MAPE (%),NNR_Epochs,NNR_Batch_Size
LinearRegression,0.0,0.0,0.001,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}]",0.363961376,0.007744093,709.1339291,13.21705214,17.25976233,0.218118281,0.139271094,,959.7989024,,19.22644488,,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]","[388.126845068832, 194.1473487049196, 3.645003306728197, 377.1532903305122, 209.67823722601028, 1362.4496991443652, 0.24147123255724148, 3889.9751690398443, 10.420974097177565, 377.416939975194, 119.025784737622, 21.001091592198676, 47.2273793020821, 681.6440449437212, 274.54142786837735, 27.017528501530002, 29.4674133641937, 15.62187449204637, 3209.1432695139733, 472.1138140413064, 1233.522147641222, 0.31153965276727386, 0.19373484861846968, 20.018696347550947, 4405.884091385556, 186.98518682372188, 450.5085458650549, 753.1935551222318, 188.65386918977413, 477.81311918243466, 206.74648484611924, 1501.3830775847805, 52.28497825879142, 1059.26273991742, 752.1905534418456, 169.4606704120853, 11882.212900443948, 2.8493895556024995, 319.50247927796255, 4.316294322950301, 2473.8489817824834, 718.127749668531, 552.5115547394392, 125.59889296182178, 3.8085513296543243, 73.14489239860376, 211.3431950205321, 6.3037284472625945, 134.96198860264326, 903.7485592283418, 709.1251192792142, 200.33795313525064, 34.33093805829495, 298.68473233595336, 121.5860369958144, 81.71223341961397, 674.6462248314269, 8.147342444725938, 3783.1663960860815, 2822.633653692493, 3114.7219255941845, 3094.830702059334, 1807.5644874236732, 2360.569356843187, 3508.4508887398165, 508.2416674987639, 2030.5056420172518, 2856.7203269810216, 1941.8188426498664, 1745.5934357476897, 1943.5719237182304, 2323.046079937778, 1996.0946201251793, 98.04586172725124, 90.86406990852498, 46.64444179868059, 126.50676136446732, 152.71558378255065, 44.47936031180812, 35.85473872972451, 328.7024402929729, 70.74185844470831, 88.98468206989844, 168.5329903517671, 372.68894396161096, 8052.793738382903, 147.5193637131647, 11.719844723610214, 9.30048499024364, 2.8628044363909684, 17.757573777577125, 345.5380378491526, 1417.1924056512114, 44.79955780521021]","[14.052022205304251, 9.197146391698787, 1.4811397790590848, 12.30699294335157, 12.209334418141879, 19.728154079920007, 0.36185362652163594, 31.045129644385757, 1.879018252115435, 12.582397423990017, 7.371549927117544, 4.290912730226052, 5.202284581222413, 16.95345046307776, 13.308668042519065, 3.3213027667039667, 4.103091136607112, 3.167028610960495, 27.810162345353024, 13.760722091486228, 21.653226855187636, 0.4009751241097928, 0.35212256831367766, 3.124459344912558, 31.988835660915342, 9.887384451977201, 15.204288389682086, 20.744045360395255, 6.871001830951432, 10.9294684132216, 9.234862948074412, 29.11170909308687, 5.308983288811641, 16.42923616407918, 22.912358033463253, 10.768323006842861, 58.6051417319968, 1.2361368140876616, 15.896412110021632, 1.5313778848745485, 24.813759483112086, 18.65283459088228, 16.285610394245108, 9.426525300782279, 1.4028721290306354, 6.965819778733491, 14.521512492526087, 2.341606657820138, 9.234748945440355, 19.492917839556036, 17.965864284776924, 8.815689360096396, 4.851273957568404, 13.596370695308876, 7.803684266986288, 7.898576436769068, 19.255813454220288, 1.8344183780649255, 77.52318169989486, 67.03670158925144, 54.13802626909611, 63.98806934363428, 53.56527507505216, 57.90138064454071, 77.86379608247145, 27.62948604815963, 67.29318730374557, 59.95680544272045, 42.20987980658118, 72.51149042440666, 72.96141090419242, 53.28205406063833, 49.590968686899814, 7.5640235022644235, 7.456531898939886, 4.744439671516854, 9.368684771769717, 9.610525763638869, 5.153343085078364, 5.247465303928589, 13.19783031794154, 6.615167479971425, 7.60051595205487, 9.331530811115686, 13.555085873227318, 39.442681646233666, 7.96158709830798, 2.7604562897116773, 2.426985955891741, 1.3219071482796516, 3.1184974526124876, 13.702607970643765, 23.07580753925115, 5.09582064705632]","[0.3663214669440943, 0.3629236241941246, 0.36303639753114125, 0.363080104687447, 0.3635584241515981, 0.35795803847631535, 0.3631362477682646, 0.36975800945023407, 0.35429824354346384, 0.3637652910876523, 0.36302177292977034, 0.35877339801757113, 0.36352259948468657, 0.3663811044412829, 0.36494117610736765, 0.36024172183212855, 0.3633994058236337, 0.3627831631295495, 0.3618849637508119, 0.3637496232852504, 0.3686360220637417, 0.3629856894151323, 0.3626728586248793, 0.36279510216017596, 0.37019492604848236, 0.36452633485568486, 0.3662832897870687, 0.369666735951219, 0.3367976265855146, 0.3388115619806511, 0.3620082185981317, 0.37535747362310423, 0.36322033627117545, 0.34628442633016066, 0.36798990693540157, 0.3635979790470145, 0.3865922093075558, 0.3631388874216037, 0.36314986130029525, 0.3631757083334721, 0.3566479711690069, 0.3690365728760261, 0.36749650826410607, 0.3629107466631445, 0.36302323446983653, 0.363043591286187, 0.35805451205222993, 0.3588182888325214, 0.3639570670529133, 0.36886412728548024, 0.36829346311406574, 0.36058875534486934, 0.36240838096418715, 0.3655957826060886, 0.3639357588559494, 0.3615904602559109, 0.3692517348948513, 0.3603210959297133, 0.376671131808213, 0.3684708586303673, 0.38518516282625637, 0.3780308815577357, 0.3605360459184844, 0.3675824118365101, 0.3732219013736705, 0.350656539168525, 0.3533799378268473, 0.37697762356752507, 0.37560656378983526, 0.34197914309711586, 0.34697453147573654, 0.3728448791358677, 0.3694678215371948, 0.36400908473091564, 0.36376426332954215, 0.3629193692873889, 0.3631404740383697, 0.3643086092735902, 0.36343153408016005, 0.36106669279356696, 0.3660139795575319, 0.3635092055684872, 0.363365104242386, 0.3645454452327772, 0.36619536716025314, 0.37606892958109384, 0.36222679403523017, 0.3626625083101137, 0.36282033895580423, 0.3629688192531727, 0.3633010477277486, 0.3662898268606448, 0.37041524120934877, 0.36350331763151256]","[713.9385078982464, 715.8946691359114, 717.7434432114936, 713.9078419135205, 715.7108350233334, 703.8802604980516, 717.7777056056809, 679.5792960349744, 717.6768830902901, 714.1843199384191, 716.5531190389693, 717.6072858919538, 717.3455120159704, 711.3599330922166, 715.1606012603235, 717.5098716247909, 717.4890258748541, 717.6291913143106, 685.4116777169546, 713.1242537992956, 706.1035112048829, 717.777280983442, 717.7783144169607, 717.5868504641403, 672.7551592288183, 716.1017672514259, 714.031220540489, 710.4253494830732, 716.078762288336, 713.8093117716389, 715.7751278869597, 704.0244183348543, 717.6712327181026, 707.5010095875433, 710.9501008330683, 716.1141332718074, 673.26058897191, 717.7507666494985, 714.6054331238419, 717.7366399442084, 694.1410948970502, 710.4969301796011, 712.1384255330644, 716.4997587117812, 717.7414604720241, 717.0531803535041, 715.5715225869361, 717.7151984452386, 716.4258624812026, 708.510602376236, 710.5794555765227, 715.7317215220482, 717.4326329381944, 714.7143998714006, 716.5220016589408, 716.922573540385, 710.9034524825513, 717.6982037286092, 682.3920500486358, 691.3034521163222, 686.6135954435907, 686.1170284729706, 700.0791954830588, 695.6253715355855, 683.6658532169104, 712.5711560933382, 697.3234164146577, 688.6476911539121, 697.8466369199198, 700.0499567664516, 697.7161112548581, 694.005159738831, 697.5235154565763, 716.7578989752883, 716.842213198795, 717.346129117463, 716.4739818440742, 716.2875906024361, 717.3319980664794, 717.4196724340298, 714.4758680280348, 717.0682368172968, 716.8840568130479, 716.0256008419168, 713.8535393130695, 643.7840987167823, 716.4125346105143, 717.6622139873666, 717.6900542492301, 717.7514770565651, 717.6066320307972, 714.2270713763312, 703.7438489847563, 717.3447357466486]","[17.34010001219966, 17.313763995481267, 17.43977135470577, 17.28156895481799, 17.317128613334013, 17.150848711490475, 17.44790941099023, 16.984143089986716, 17.427839775704015, 17.282398693077212, 17.38665588479847, 17.42715077465436, 17.429519401962313, 17.390754023042206, 17.330376938401702, 17.41261268884429, 17.42569080574575, 17.418149640253013, 17.07731093181188, 17.327052398327115, 17.26026885667723, 17.446044860809295, 17.45022659563097, 17.42709179421778, 16.98379435438838, 17.37266963957122, 17.39990191463276, 17.259615603096417, 17.35628838099422, 17.311731147314706, 17.3721241580626, 17.1116375920748, 17.442914249048798, 17.31938545445727, 17.22940331595189, 17.327174233412777, 17.347722914851207, 17.43991336021559, 17.25496641600231, 17.43797329854725, 17.254428498513903, 17.26401080917767, 17.286603001754568, 17.359143872122065, 17.438761664481785, 17.363549997793175, 17.29015743423395, 17.430797191561098, 17.34639078980793, 17.224847437493167, 17.271532660857545, 17.368793489152274, 17.406010878915883, 17.359512738743682, 17.364254903949046, 17.366003533327394, 17.25410780546954, 17.43439422452066, 16.717049923443785, 16.81295463370504, 16.894555690245074, 16.7772469619526, 16.939452906359172, 16.90358034341126, 16.54976628257112, 17.119780543514675, 16.671101360674733, 16.92599550047234, 17.059061343134097, 16.645220418246797, 16.63051725359445, 16.94148674762742, 17.011772247126682, 17.382683035875104, 17.39434670612358, 17.41415062035415, 17.376671395195213, 17.400333783582315, 17.413129437441476, 17.373626258219932, 17.341358403233542, 17.39525559488044, 17.405354842077195, 17.35892338992716, 17.307745240731506, 16.9876321377885, 17.352810368006786, 17.426517728598043, 17.420972815608657, 17.441987401047367, 17.43023833447242, 17.355003562116305, 17.20531493090215, 17.3891655264982]",,
