Model,Total Optimization Time (s),Avg Optimization Time per Fold (s),Avg Retraining Time (s),Best Params Per Fold,Avg Train R2,Std Train R2,Avg Train MSE (original units),Std Train MSE (original units),Avg Train MAPE (%),Std Train MAPE (%),Avg Test R2,Std Test R2,Avg Test MSE (original units),Std Test MSE (original units),Avg Test MAPE (%),Std Test MAPE (%),All Fold Test R2,All Fold Test MSE (original units),All Fold Test MAPE (%),All Fold Train R2,All Fold Train MSE (original units),All Fold Train MAPE (%),NNR_Epochs,NNR_Batch_Size
LinearRegression,0.0,0.0,0.001,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}]",0.480925049,0.008211694,3414.68698,77.79314432,16.67753909,0.135741435,0.451175271,,3610.837554,,17.16788713,,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]","[3017.00386335527, 120.11867867803038, 2190.131526874266, 838.0254008283218, 335.71169610203503, 7936.784205089906, 266.8949335771901, 0.07865058902132326, 1242.5382224545308, 608.6790605867305, 566.1523040095431, 514.1845333161044, 5019.888957603858, 11601.339325919495, 59.70138952135507, 18.737538492875593, 526.3109292646161, 13654.651183960666, 2529.781876263127, 5057.929279349376, 533.4511558224375, 1333.0868533835217, 405.71192620672434, 12718.917365104637, 657.5471805045617, 410.23589863943903, 4547.314847265435, 1070.3993022368447, 1695.891952080924, 4124.735343911921, 10875.759656697746, 10047.598017049557, 2084.8407704632673, 11850.225000467692, 657.146358163451, 1485.9854418345576, 680.8132860477189, 99.09645382560936, 1512.1150343522645, 4523.639429593362, 1055.3871478824742, 525.2837428297975, 417.47776401396766, 5984.910184696479, 0.021029741333404964, 627.8024019782121, 678.4676729450046, 2412.350509317866, 244.38043940291735, 1106.0923030299223, 924.4410811601624, 499.29540954459725, 5.933296178873501, 115.09465647239446, 2252.7139250827668, 1674.5270709107142, 2319.6570964774523, 221.4885692853843, 6548.623661883939, 14189.040419488598, 1276.0645932157265, 4121.043179912449, 2213.8999148608045, 2483.92764293891, 64.68978390342484, 1718.24386973382, 7389.169666306276, 16628.6972497795, 1253.7799241698756, 304.86961716579356, 11479.707736421458, 816.3147973528725, 1778.3140135380625, 725.6243554954638, 7148.677947225932, 979.208185747215, 551.1697924185436, 4394.915339800716, 2447.9154264048575, 3142.0204615003663, 2070.652226964396, 649.5111151137208, 536.3317365369726, 382.8491777513801, 63146.32861985626, 13233.25710444619, 332.43974486713, 854.5070582581815, 732.4345561240137, 60.278664707011615, 3230.986794626845, 372.85857271360067, 10065.060438443334]","[19.326973873107665, 3.6411517366119734, 21.50682035144065, 9.245821902734884, 7.94899651132515, 21.71304683830175, 6.046232176794724, 0.07668775591917246, 10.105979253432007, 7.807412006619111, 13.458119456418535, 8.741571873603444, 20.78966394034858, 51.38812673078132, 2.4908663528706523, 1.621231404067735, 9.863055658216153, 27.078166100453373, 16.15187445296571, 23.15527783744901, 8.817500785841021, 17.27535459915113, 7.132792230595612, 26.95849732251005, 9.509617202596774, 7.755209631799518, 26.491369555093712, 7.2850049902150715, 9.239048016815332, 22.142424587286943, 41.36235683359768, 37.60277133992025, 11.23580309541369, 49.76399485341995, 14.585896101774356, 10.904613191429434, 9.98667851545382, 5.381403276466944, 14.83160486313193, 16.40678595012421, 12.822409211789859, 8.974782096914657, 11.324513514807297, 32.99664215046706, 0.07343541402731722, 12.794223841711766, 16.156599717162454, 20.044690341944104, 5.809695160454728, 12.196891242183575, 10.410117622316264, 13.01892908984357, 1.202063562828113, 3.8571508182725265, 23.436684551476887, 17.83595616930391, 16.38079891616286, 4.770029499620112, 22.92452316974124, 26.353486421130352, 11.059457064701311, 20.97887310464072, 14.657974417285601, 17.126810060141462, 3.9620669720268475, 15.82126155317211, 22.62112620654054, 29.374101618435017, 17.27256336999761, 8.314531403747223, 27.757356996553597, 11.661723770878256, 20.530701377800494, 14.336038068709883, 36.937463872041846, 18.14046512472332, 12.927866525407472, 34.11948412745049, 29.895113491716025, 28.804588050420232, 22.639014856646533, 13.746228663980428, 9.863218532958191, 8.853634426654185, 46.15047428525399, 42.076040545793354, 10.146316211801576, 16.571401753521513, 14.015291638353819, 3.6399126041537784, 37.519320003661676, 8.52142372243579, 56.36223303307122]","[0.4854225752177145, 0.4801228923165519, 0.482145849422411, 0.4804809125236321, 0.4801341781776741, 0.47613225801243586, 0.4812632507009218, 0.4726071099898511, 0.4771884006187106, 0.47987950272368407, 0.4744311944290569, 0.4815930241084324, 0.4844939948552528, 0.4965443434834619, 0.4794371315632042, 0.48086375654280356, 0.48057573287249233, 0.4798985175925803, 0.48334121918924533, 0.4876967261959645, 0.4816580548538124, 0.4801772876521381, 0.48132403906566956, 0.48208062484257086, 0.48189036320639134, 0.4814493782250635, 0.4879486824848398, 0.45295609554139005, 0.45512207031857277, 0.48695128495609674, 0.4977663548702923, 0.4965818599150026, 0.46737980760263986, 0.4977162529074093, 0.47434952479746484, 0.4754499613753632, 0.4818880045186632, 0.4749338683727121, 0.4832350330420824, 0.4704573650319275, 0.4823271125241182, 0.4815309033935564, 0.4747652094044613, 0.48946745812210757, 0.4764698689578293, 0.47727762736433377, 0.47186084279263074, 0.4841974782484354, 0.48122880005343505, 0.48259878245198606, 0.4818405132350151, 0.47345517552981664, 0.477095261510077, 0.4809417788320993, 0.4807324866589966, 0.4821778965258622, 0.48396390847249726, 0.4795661156790715, 0.4853156626846499, 0.47415874668918223, 0.4803408349928052, 0.4862442111191405, 0.48204643837968864, 0.4844056332494533, 0.47723008276702317, 0.48354018564976653, 0.4820884575428279, 0.48266313292696006, 0.47932246168858395, 0.47836559439858317, 0.48765463099937667, 0.4816756864017182, 0.4802839476120785, 0.476370121063596, 0.490992176633943, 0.47438873360124045, 0.4751611924125809, 0.48322592596344194, 0.4755489985053152, 0.48122271388332194, 0.48026042405577984, 0.47589102699275887, 0.4807261907622219, 0.47951100068580954, 0.5201800270123591, 0.5012558839712175, 0.47450263176398255, 0.4748006001347933, 0.47708852563992143, 0.47829975765028265, 0.47407627364729965, 0.4799267685130184, 0.4901991552468561]","[3420.9261059984997, 3451.536890259649, 3429.3552439157083, 3443.8373916543896, 3449.2307414905313, 3368.397236856855, 3449.9626363850625, 3452.822499277322, 3440.0570881467074, 3446.2983445418226, 3446.835749840512, 3447.311683382286, 3398.8999379094716, 3329.143987447727, 3452.1873259910158, 3452.622462314327, 3447.1872929709193, 3307.1839180546913, 3425.7207666339355, 3398.7957863614315, 3447.106369970817, 3438.5329297864473, 3448.4781081637516, 3316.808329048652, 3445.800695563945, 3448.433006406847, 3404.417634010947, 3442.2368900438387, 3435.8264215458826, 3409.536112713095, 3338.738535850493, 3348.0777251439604, 3431.089472332741, 3326.8833339983785, 3446.253652809256, 3447.013115738932, 3445.5245617395344, 3451.813670357059, 3436.6368741108017, 3405.478935739462, 3441.595772413952, 3447.213766641732, 3448.407155697745, 3388.9050429244553, 3452.823103885414, 3446.144849034983, 3445.697161996831, 3427.3369136891556, 3450.206060178976, 3440.998285698299, 3442.982545224744, 3447.5997839274187, 3452.760463806118, 3451.589142302191, 3428.651152992435, 3435.2014137695187, 3428.33050888922, 3450.455396514193, 3382.6670338499925, 3302.720603485325, 3439.1663524163887, 3408.9219927328086, 3429.0959046166677, 3426.216736604018, 3452.143574224295, 3434.594179818401, 3373.768483553572, 3275.462356821273, 3439.8029167252566, 3449.6217824774585, 3329.7758658187145, 3444.0851126535613, 3433.740230211545, 3445.1260175764655, 3376.494802387753, 3442.4519383119673, 3446.9930736232427, 3405.646462393178, 3426.824046795876, 3419.1013664332013, 3430.6130048753416, 3445.920772291319, 3447.062926619978, 3448.7179806430954, 2789.6034172103923, 3316.8825976969706, 3449.390329736335, 3443.988719440566, 3445.0614512334355, 3452.208748584867, 3418.6453280766664, 3448.82529992314, 3344.6497914219576]","[16.684509502570943, 16.812369938798614, 16.672342393540056, 16.735816144427986, 16.794191034676896, 16.577854227642714, 16.807176764992953, 16.859111029242914, 16.765003572246545, 16.755755218076054, 16.76088079431286, 16.783916251683053, 16.563627866657264, 16.382354646397033, 16.8370422295049, 16.838076758205357, 16.7769000234344, 16.488724953470356, 16.635060077323544, 16.523877203217776, 16.782992458338807, 16.717011804201753, 16.763111010522845, 16.48721905288234, 16.7280158406038, 16.750669785445297, 16.620477353172312, 16.78625315358675, 16.76327042702773, 16.65713756783724, 16.472753424086807, 16.507222209975964, 16.72611726128418, 16.396890971006588, 16.778280349884138, 16.641494451608402, 16.77325974212013, 16.829580657610354, 16.72972415206995, 16.63409794043953, 16.677163853034884, 16.733021078306304, 16.774220863653987, 16.561835728409392, 16.859612925665353, 16.757172727648186, 16.737154618435504, 16.562374730457734, 16.780011799564317, 16.687624541112854, 16.76766030789932, 16.771680832417346, 16.85108835226519, 16.80784199214894, 16.66476332113173, 16.598506351677635, 16.71225207950233, 16.79866320036715, 16.541311698351365, 16.52801135011912, 16.714233306978883, 16.563899114134276, 16.660064648001953, 16.613489689586896, 16.803714030432147, 16.63518757867273, 16.556198355735145, 16.46915826898553, 16.612754654077953, 16.742030820109804, 16.47003955877392, 16.757402091882522, 16.69232363545134, 16.758727118858445, 16.525033422035683, 16.71915933494287, 16.768151822205606, 16.56369507955149, 16.632359356690714, 16.617527781334374, 16.673101316829374, 16.756894073576316, 16.77998709300934, 16.79243588639899, 16.06166953640266, 16.459674991276387, 16.797659091730072, 16.75555908708034, 16.76363526110612, 16.80293161301516, 16.571229143861693, 16.792075857142443, 16.356990032909046]",,
