Model,Total Optimization Time (s),Avg Optimization Time per Fold (s),Avg Retraining Time (s),Best Params Per Fold,Avg Train R2,Std Train R2,Avg Train MSE (original units),Std Train MSE (original units),Avg Train MAPE (%),Std Train MAPE (%),Avg Test R2,Std Test R2,Avg Test MSE (original units),Std Test MSE (original units),Avg Test MAPE (%),Std Test MAPE (%),All Fold Test R2,All Fold Test MSE (original units),All Fold Test MAPE (%),All Fold Train R2,All Fold Train MSE (original units),All Fold Train MAPE (%),NNR_Epochs,NNR_Batch_Size
LinearRegression,0.0,0.0,0.001,"[{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}]",0.750495733,0.006566905,1641.637707,57.2127633,10.53924985,0.154260803,0.621589942,,2489.642278,,12.33697073,,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]","[962.1959730213405, 662.902681404982, 245.46396389252038, 12.499605681745162, 358.98039936953677, 5676.96837984718, 2.3969219064100424, 663.1585773501139, 989.0480615326891, 650.2703863105252, 2505.113945457545, 804.5066588470371, 3511.529302179963, 437.9015539659746, 485.7532304801054, 153.51124018357388, 1306.658987233983, 9354.902936545845, 3313.8159394232675, 24.933142429612975, 94.07297667521658, 282.26994397055967, 101.11396708565515, 4749.3546614978395, 695.3194273764799, 1105.2283390034331, 975.64210636827, 3031.1421546119013, 5644.1040869807375, 2503.0609145665226, 481.6948578068261, 369.6180102114132, 43.23586151435392, 3661.7120928689383, 646.2130855959526, 1212.207917271708, 647.0171286445343, 769.7570584400861, 345.8092399442986, 20373.249855201095, 350.4179454553094, 135.64712462024295, 91.59528013191436, 3771.535868517402, 12.819821863871777, 184.11852943010626, 91.8525733915762, 591.0183078304827, 296.093046554087, 522.6668211483704, 509.421880009037, 380.93831464936756, 263.3860013049032, 267.24162968370973, 1716.0091636506254, 824.8615877583372, 250.66079038203273, 5030.2959179873, 13.82702578504584, 1890.8132726248614, 59.704629703161, 544.5495375752423, 1204.0685881964246, 1241.4181484649548, 803.110672978226, 15.289274890189404, 4061.4647059893105, 8905.968306666678, 3899.1233373614773, 301.13154268178084, 3409.2831737421916, 3965.9916876985862, 9.930104169873172, 0.1731452690839091, 189.08295443019088, 31.43305501287387, 46.35099020648083, 421.42204247471415, 423.88785158681014, 0.038144502060635126, 75.5137277045013, 59.10408819419094, 204.92594933110436, 11.307792799221822, 67843.38892020717, 3111.7426953673025, 2194.5532379453193, 1851.3996277709332, 12.660501876537644, 4249.633733071846, 308.4347305453974, 12170.78208674449, 12860.306405197149]","[10.914596723984381, 8.553786225678248, 7.20004118354339, 1.1291849698085463, 8.21986033561006, 18.363553334104928, 0.5729828161767115, 7.041800796291612, 9.016380307242907, 8.069746749508205, 28.30945324030067, 10.93439729774202, 17.38795719088682, 9.983825113336495, 7.1050322785432485, 4.640436442678642, 15.540730155586113, 22.412927466212665, 18.486112132982356, 1.6257438845606536, 3.7028031111468143, 7.949321583138763, 3.5608711699945013, 16.473576952683676, 9.7789394557722, 12.729247096850859, 12.270779898029675, 12.259142608280742, 16.854879102820345, 17.24895700127513, 8.704853796396552, 7.212158962308271, 1.6180417840349304, 27.66266615117542, 14.464050752008559, 9.84898657896462, 9.735649886080838, 14.998344405495784, 7.092739796080102, 34.818469521808524, 7.388510615659219, 4.560707598219698, 5.304438611220925, 26.19389301405459, 1.813132646055772, 6.928691214618156, 5.944715151789743, 9.921552013472235, 6.394906938171116, 8.384283063412278, 7.727781165777343, 11.371658341459586, 8.00895333830487, 5.877479131097125, 20.455163450841248, 12.518170138553437, 5.3847604344967746, 22.732236885320646, 1.053391187931358, 9.620239547872863, 2.392222012076514, 7.626008241937616, 10.809872732460855, 12.107822791878295, 13.960200662868589, 1.49242375527702, 16.770953128424896, 21.49691070190071, 30.459980815127512, 8.263401026604052, 15.12670135881064, 25.704538767227785, 1.534180516031852, 0.22145145329371196, 6.007314887437724, 3.2501559273211003, 3.748984665864119, 10.565397065512089, 12.440203563548165, 0.1003628854947673, 4.323315175728662, 4.146665763997646, 6.096778052886789, 1.5215865031684253, 47.83611296095438, 20.403436895300025, 26.069036692919024, 24.392229932750194, 1.8426514243195704, 30.56221980890576, 11.592283790973319, 48.68546672925505, 63.70971403396201]","[0.7512129045944317, 0.7504230717662551, 0.7491895888656582, 0.749084915239042, 0.749825766432153, 0.750329063140322, 0.7498918358946008, 0.7469372054619351, 0.7486298949516836, 0.7499686142866246, 0.7492968737669723, 0.7509426992022358, 0.7526832727047685, 0.7490840921123179, 0.7499085456953442, 0.7501154710695871, 0.7512707020236841, 0.7532168720744663, 0.7541044076706291, 0.7493072799028885, 0.7500011078563061, 0.7489361818165388, 0.7499579852723962, 0.7478185888610186, 0.7508309254172538, 0.7512438965702524, 0.7512485789540585, 0.7399632978315756, 0.7436800295815729, 0.7533222910710586, 0.7504475367392542, 0.7500046084157926, 0.741847222949325, 0.7538811716322835, 0.7472487367164223, 0.7474691963667998, 0.7508661579149483, 0.7481335133006717, 0.7503892111382853, 0.7682952132175069, 0.7502853946051593, 0.7500262821298944, 0.7467844758842648, 0.7551858781221628, 0.7478054111033037, 0.7479755349035, 0.7451786866570733, 0.7505349820908463, 0.7503408162757454, 0.7506167522422958, 0.750391025866881, 0.7465020484108595, 0.7484816252153073, 0.7502348182228396, 0.7505156822475036, 0.750469213908694, 0.7499959929782394, 0.7561337645883902, 0.7469246676018315, 0.7381523320952259, 0.7487495900916947, 0.7501147078151209, 0.7504349041658616, 0.7510986325238795, 0.7493241624992032, 0.7498938053575771, 0.7510180938954447, 0.7516082682213543, 0.7538754677548869, 0.7489345129431757, 0.7492970654865758, 0.7557155895858366, 0.7482473464628231, 0.7471747294503235, 0.749502809305189, 0.7460689398624394, 0.7467975277145438, 0.7482277855287983, 0.7460519209258905, 0.7476109579533268, 0.7480964437066369, 0.7470899000660163, 0.7497063749982548, 0.7489699217836249, 0.7985291531704606, 0.7541841519652529, 0.7496156170095847, 0.748774249357236, 0.747535727914037, 0.7538164147027606, 0.7445700467473308, 0.7671535463045674, 0.7647709096444438]","[1653.944049077815, 1656.976162299061, 1660.9271117994836, 1663.2897074628174, 1659.8680292661472, 1605.3496454102449, 1663.3944334663006, 1656.7931181139172, 1653.9945032646315, 1656.698313525089, 1644.1852882764654, 1656.1855507348985, 1630.6401878125655, 1659.2031001876821, 1658.5173496561436, 1661.9085036799468, 1650.7054630219195, 1569.2268134764222, 1630.4177309144136, 1663.1815651122952, 1662.556506691985, 1660.7416063114233, 1662.433732914935, 1614.9953931396537, 1657.153060930757, 1654.2623257804355, 1653.8454161267, 1636.263418116961, 1616.2719735196306, 1639.3307928323788, 1658.9697521954845, 1662.6417192880779, 1662.9960490330486, 1630.1714579046984, 1657.0801424797846, 1659.4736977507675, 1656.7784176992775, 1655.7841565577814, 1659.9841243648211, 1490.0892177366572, 1660.1540297528948, 1662.033180339287, 1662.4759839392732, 1625.0713601119642, 1663.2916647681068, 1661.5183464290853, 1662.510844385799, 1657.6124165712747, 1660.4152827941944, 1658.5336464472111, 1658.561433347973, 1659.8007282744707, 1660.7856774931333, 1660.8672291278847, 1647.310243253922, 1655.3725756565455, 1660.9232933304957, 1616.8231803383212, 1663.2905295880314, 1644.6212280201287, 1662.8051884267356, 1658.0630070273337, 1652.2381763009219, 1653.9940814033469, 1655.3534415715249, 1663.2722558213602, 1621.9126992330096, 1572.6653539882611, 1625.9965556417342, 1660.3217956472563, 1629.3395653425212, 1623.185096836564, 1663.3182880175427, 1663.4171434997238, 1661.6688851666188, 1663.1026122354467, 1662.9623335291833, 1659.2302025625347, 1659.326384216274, 1663.4184680561802, 1662.724287686543, 1662.8377146154046, 1661.5085532221958, 1663.3049796782755, 1171.322150856841, 1634.7908323744962, 1643.5352898213457, 1647.4098246660742, 1663.2928788595384, 1629.052582174978, 1660.3632287022315, 1544.103199093975, 1543.2672112872874]","[10.580622273549563, 10.541548446635806, 10.59838292856897, 10.647020721195766, 10.594790222734991, 10.392311627600971, 10.656075214610388, 10.615021174510106, 10.547484802986862, 10.580710277326254, 10.295395374268438, 10.591941856539563, 10.530392034567091, 10.557545717465086, 10.60608186047157, 10.620989664832955, 10.487115583752665, 10.40297434739091, 10.409046915105804, 10.647454628306088, 10.634634039789, 10.596248695412616, 10.631470693878153, 10.494529497538368, 10.537453204725123, 10.541308234657782, 10.576436842806375, 10.561841305978499, 10.55376749137959, 10.551907259956982, 10.608224702930547, 10.659622533723766, 10.643220982960425, 10.398497485483347, 10.555721562558084, 10.49421491443171, 10.585526696496789, 10.531184965669143, 10.580624897351345, 9.89223260927829, 10.652005257320695, 10.630409244208082, 10.616722664086156, 10.463122229690102, 10.64815873338491, 10.596091832386339, 10.603681330258668, 10.541605126996245, 10.591606724226283, 10.58361956616262, 10.658556510158446, 10.616307526624677, 10.568733589128545, 10.65737136077101, 10.473511333569984, 10.512955340458838, 10.608559828325017, 10.538756624600754, 10.652765747208832, 10.59438539961335, 10.633763443012297, 10.571313391123955, 10.533887421259648, 10.398589232270346, 10.513906657901993, 10.64979288089963, 10.43685155816111, 10.4393657049786, 10.213653388266996, 10.579726198742199, 10.495986036700252, 10.39761648234594, 10.646292086236475, 10.659315637026374, 10.616446218556892, 10.628570674557325, 10.625452737618051, 10.576953758164434, 10.561446458702859, 10.660649334318046, 10.614175594825694, 10.614327066291667, 10.589561177522619, 10.642659781439319, 9.591493998305092, 10.547157713246449, 10.59614460561708, 10.623753193825076, 10.65116001028792, 10.40699977605394, 10.557512819073915, 10.173225949017688, 10.361984532722598]",,
